timestamp,temperature_c,humidity_pct,apparent_temperature_c,weather_wind_speed_ms,precipitation_mm
2024-10-03 13:00:00,33.3,62,41.9,0.49,0.0
2024-10-03 14:00:00,33.8,60,41.1,1.34,0.0
2024-10-03 15:00:00,31.2,70,36.9,2.05,0.0
2024-10-03 16:00:00,30.1,80,36.5,2.48,0.5
2024-10-03 17:00:00,29.8,83,36.0,3.14,0.0
2024-10-03 18:00:00,30.1,82,36.5,3.01,0.0
2024-10-03 19:00:00,29.7,83,35.9,2.88,0.0
2024-10-03 20:00:00,29.3,83,35.3,2.9,0.3
2024-10-03 21:00:00,29.2,85,35.1,3.33,0.9
2024-10-03 22:00:00,28.2,87,33.4,4.14,0.9
2024-10-03 23:00:00,28.4,87,33.7,4.21,0.3
2024-10-04 00:00:00,28.2,88,33.8,3.53,0.4
2024-10-04 01:00:00,28.1,89,34.0,2.83,0.5
2024-10-04 02:00:00,27.8,89,33.7,2.7,0.0
2024-10-04 03:00:00,27.7,89,33.4,2.98,0.0
2024-10-04 04:00:00,27.7,87,33.2,3.0,0.0
2024-10-04 05:00:00,27.6,87,32.7,3.47,0.6
2024-10-04 06:00:00,27.6,85,32.3,3.63,0.6
2024-10-04 07:00:00,28.5,82,33.5,3.58,0.2
2024-10-04 08:00:00,28.8,80,33.8,3.42,0.0
2024-10-04 09:00:00,29.2,77,34.2,3.15,0.0
2024-10-04 10:00:00,30.8,72,36.2,2.63,0.0
2024-10-04 11:00:00,31.6,68,37.1,2.44,0.0
2024-10-04 12:00:00,31.8,68,38.9,2.27,0.0
2024-10-04 13:00:00,32.2,68,39.9,1.77,0.0
2024-10-04 14:00:00,32.1,69,39.6,1.23,0.0
2024-10-04 15:00:00,31.3,71,37.0,2.51,0.1
2024-10-04 16:00:00,30.8,75,36.6,2.91,0.2
2024-10-04 17:00:00,31.0,74,36.6,3.29,0.0
2024-10-04 18:00:00,31.0,74,36.6,3.44,0.0
2024-10-04 19:00:00,30.4,79,36.3,3.38,1.9
2024-10-04 20:00:00,28.5,85,34.2,3.08,5.3
2024-10-04 21:00:00,28.1,87,33.8,3.02,6.2
2024-10-04 22:00:00,27.6,89,33.2,2.91,4.1
2024-10-04 23:00:00,27.2,89,32.5,2.93,4.0
2024-10-05 00:00:00,27.0,90,32.0,3.4,1.2
2024-10-05 01:00:00,26.5,90,31.1,3.99,0.3
2024-10-05 02:00:00,26.4,91,30.9,4.05,0.0
2024-10-05 03:00:00,26.5,89,30.5,4.92,0.0
2024-10-05 04:00:00,26.5,89,30.6,4.54,0.1
2024-10-05 05:00:00,26.7,87,30.9,4.25,0.2
2024-10-05 06:00:00,26.8,87,31.0,4.2,0.2
2024-10-05 07:00:00,28.0,83,32.5,4.07,0.1
2024-10-05 08:00:00,28.5,81,33.1,4.01,0.0
2024-10-05 09:00:00,29.4,76,34.1,3.61,0.0
2024-10-05 10:00:00,30.8,71,36.2,2.98,0.0
2024-10-05 11:00:00,31.9,68,38.7,2.37,0.1
2024-10-05 12:00:00,32.1,67,39.6,1.88,0.0
2024-10-05 13:00:00,32.5,65,39.9,1.67,0.0
2024-10-05 14:00:00,32.1,66,38.2,1.8,0.5
2024-10-05 15:00:00,30.4,76,36.3,2.57,0.6
2024-10-05 16:00:00,30.8,75,36.9,2.35,0.0
2024-10-05 17:00:00,30.9,75,37.2,2.29,0.0
2024-10-05 18:00:00,30.5,78,36.9,2.31,0.0
2024-10-05 19:00:00,29.9,81,36.4,2.06,0.0
2024-10-05 20:00:00,29.1,84,35.6,1.76,0.0
2024-10-05 21:00:00,28.7,85,35.4,1.5,0.0
2024-10-05 22:00:00,28.4,85,34.7,1.65,0.0
2024-10-05 23:00:00,27.9,85,33.9,1.56,0.0
2024-10-06 00:00:00,27.6,86,33.6,1.56,0.0
2024-10-06 01:00:00,27.3,86,33.1,1.61,0.0
2024-10-06 02:00:00,27.5,85,33.1,1.88,0.0
2024-10-06 03:00:00,27.3,89,33.3,2.02,0.0
2024-10-06 04:00:00,27.3,89,33.1,2.33,0.0
2024-10-06 05:00:00,27.5,88,33.3,2.16,0.0
2024-10-06 06:00:00,27.4,88,33.2,1.9,0.0
2024-10-06 07:00:00,28.1,84,34.2,1.46,0.0
2024-10-06 08:00:00,28.3,83,34.3,1.34,0.0
2024-10-06 09:00:00,28.8,80,34.8,1.39,0.0
2024-10-06 10:00:00,30.4,74,37.8,1.27,0.0
2024-10-06 11:00:00,31.1,69,39.0,0.74,0.0
2024-10-06 12:00:00,31.3,68,39.8,0.56,0.0
2024-10-06 13:00:00,32.0,66,40.2,0.47,0.0
2024-10-06 14:00:00,32.0,66,39.4,1.01,0.0
2024-10-06 15:00:00,31.1,70,36.7,2.25,0.0
2024-10-06 16:00:00,30.8,73,36.3,2.82,0.0
2024-10-06 17:00:00,30.3,76,36.1,2.62,0.0
2024-10-06 18:00:00,30.1,77,36.1,2.27,0.0
2024-10-06 19:00:00,29.7,80,35.6,2.47,0.0
2024-10-06 20:00:00,29.0,83,34.9,2.66,0.0
2024-10-06 21:00:00,28.8,84,34.8,2.32,0.0
2024-10-06 22:00:00,28.6,85,34.8,2.04,0.0
2024-10-06 23:00:00,28.5,85,34.8,1.75,0.0
2024-10-07 00:00:00,28.5,85,34.9,1.8,0.1
2024-10-07 01:00:00,28.6,85,35.3,1.14,0.0
2024-10-07 02:00:00,28.3,86,35.2,0.56,0.0
2024-10-07 03:00:00,28.4,85,35.5,0.27,0.0
2024-10-07 04:00:00,28.2,87,35.3,0.25,0.1
2024-10-07 05:00:00,28.2,87,34.9,0.91,0.1
2024-10-07 06:00:00,27.9,85,33.9,1.74,0.3
2024-10-07 07:00:00,28.2,85,34.5,1.49,0.2
2024-10-07 08:00:00,28.4,86,34.9,1.39,0.0
2024-10-07 09:00:00,28.7,87,35.5,1.52,0.0
2024-10-07 10:00:00,29.7,82,36.9,1.61,0.0
2024-10-07 11:00:00,30.0,81,37.9,1.79,0.1
2024-10-07 12:00:00,29.9,80,37.2,2.49,0.2
2024-10-07 13:00:00,29.6,81,35.7,3.3,2.1
2024-10-07 14:00:00,29.4,81,35.0,3.79,0.1
2024-10-07 15:00:00,29.4,83,35.6,2.66,0.0
2024-10-07 16:00:00,29.3,82,35.3,2.82,0.0
2024-10-07 17:00:00,29.0,82,34.7,2.96,0.0
2024-10-07 18:00:00,29.0,82,34.9,2.66,0.1
2024-10-07 19:00:00,28.8,83,34.8,2.23,0.0
2024-10-07 20:00:00,28.5,85,34.8,1.72,0.0
2024-10-07 21:00:00,28.5,85,34.9,1.64,0.0
2024-10-07 22:00:00,28.4,85,34.8,1.66,0.1
2024-10-07 23:00:00,28.3,85,34.6,1.79,0.0
2024-10-08 00:00:00,27.8,87,33.9,1.68,0.2
2024-10-08 01:00:00,27.5,88,33.3,2.1,0.2
2024-10-08 02:00:00,27.4,88,33.5,1.61,0.1
2024-10-08 03:00:00,27.4,85,32.9,1.78,0.1
2024-10-08 04:00:00,27.2,85,32.9,1.52,0.1
2024-10-08 05:00:00,27.4,85,33.1,1.62,0.0
2024-10-08 06:00:00,27.6,84,33.0,2.27,0.0
2024-10-08 07:00:00,28.6,81,34.1,2.51,0.0
2024-10-08 08:00:00,29.0,80,34.8,1.98,0.0
2024-10-08 09:00:00,29.2,79,35.3,1.35,0.1
2024-10-08 10:00:00,30.6,73,37.8,0.95,0.1
2024-10-08 11:00:00,30.9,71,38.2,0.86,0.1
2024-10-08 12:00:00,30.3,73,38.0,1.17,0.0
2024-10-08 13:00:00,30.6,73,38.4,1.61,0.1
2024-10-08 14:00:00,30.9,72,37.5,2.55,0.1
2024-10-08 15:00:00,29.1,79,34.1,3.6,3.3
2024-10-08 16:00:00,29.6,79,34.6,4.12,0.1
2024-10-08 17:00:00,29.8,77,35.1,3.36,0.1
2024-10-08 18:00:00,29.6,80,35.4,2.71,0.1
2024-10-08 19:00:00,29.4,80,35.4,2.11,0.0
2024-10-08 20:00:00,28.6,83,34.6,1.98,0.0
2024-10-08 21:00:00,28.6,83,34.5,2.06,0.3
2024-10-08 22:00:00,28.1,87,34.3,2.02,0.4
2024-10-08 23:00:00,27.7,88,33.8,1.91,0.7
2024-10-09 00:00:00,27.7,87,33.6,1.84,0.1
2024-10-09 01:00:00,27.1,87,33.0,1.42,0.2
2024-10-09 02:00:00,26.8,88,32.7,1.23,1.1
2024-10-09 03:00:00,26.6,88,32.2,1.37,1.3
2024-10-09 04:00:00,26.5,90,32.4,1.35,0.3
2024-10-09 05:00:00,26.9,88,33.1,0.71,0.1
2024-10-09 06:00:00,26.9,88,33.2,0.67,0.2
2024-10-09 07:00:00,27.8,86,34.1,1.07,0.2
2024-10-09 08:00:00,27.9,88,34.3,1.46,0.1
2024-10-09 09:00:00,28.0,87,34.6,1.23,0.1
2024-10-09 10:00:00,29.3,81,36.0,1.48,0.1
2024-10-09 11:00:00,30.0,78,36.4,2.1,0.1
2024-10-09 12:00:00,30.0,78,35.8,2.51,0.1
2024-10-09 13:00:00,30.0,78,35.7,2.86,0.3
2024-10-09 14:00:00,29.8,78,35.2,3.12,1.2
2024-10-09 15:00:00,29.4,78,34.9,2.68,0.0
2024-10-09 16:00:00,29.6,76,34.7,3.08,0.0
2024-10-09 17:00:00,29.3,77,34.5,2.79,0.0
2024-10-09 18:00:00,29.4,77,34.8,2.6,0.0
2024-10-09 19:00:00,29.0,79,34.7,2.15,0.0
2024-10-09 20:00:00,28.7,80,34.5,1.99,0.1
2024-10-09 21:00:00,28.4,83,34.4,1.76,0.1
2024-10-09 22:00:00,28.1,86,34.2,1.79,0.3
2024-10-09 23:00:00,28.2,85,34.4,1.61,0.1
2024-10-10 00:00:00,28.2,85,34.6,1.29,0.0
2024-10-10 01:00:00,28.3,84,34.9,0.76,0.0
2024-10-10 02:00:00,27.8,87,34.6,0.55,0.4
2024-10-10 03:00:00,26.9,88,33.0,0.67,0.6
2024-10-10 04:00:00,26.5,89,32.1,1.55,0.3
2024-10-10 05:00:00,26.5,90,31.9,2.17,0.2
2024-10-10 06:00:00,26.7,88,32.0,2.38,0.0
2024-10-10 07:00:00,27.0,87,32.4,2.21,0.0
2024-10-10 08:00:00,27.2,86,32.8,1.74,0.1
2024-10-10 09:00:00,27.4,87,33.2,1.75,0.0
2024-10-10 10:00:00,28.0,85,34.7,1.57,0.1
2024-10-10 11:00:00,28.4,83,35.6,1.18,0.1
2024-10-10 12:00:00,28.7,81,35.5,1.17,0.1
2024-10-10 13:00:00,29.3,77,35.4,1.74,0.0
2024-10-10 14:00:00,29.6,74,34.8,2.33,0.0
2024-10-10 15:00:00,29.0,79,34.6,2.14,0.1
2024-10-10 16:00:00,29.1,78,34.6,2.2,0.1
2024-10-10 17:00:00,29.0,77,34.4,2.07,0.0
2024-10-10 18:00:00,28.8,78,34.3,2.01,0.0
2024-10-10 19:00:00,28.5,80,34.0,2.14,0.0
2024-10-10 20:00:00,28.0,83,33.6,2.17,0.0
2024-10-10 21:00:00,28.0,84,33.7,2.07,0.0
2024-10-10 22:00:00,28.1,84,33.8,2.19,0.0
2024-10-10 23:00:00,28.1,83,33.7,2.15,0.1
2024-10-11 00:00:00,28.0,85,33.9,1.66,0.3
2024-10-11 01:00:00,27.4,87,33.3,1.71,0.1
2024-10-11 02:00:00,27.0,88,32.7,1.82,0.4
2024-10-11 03:00:00,26.8,89,32.7,1.61,0.2
2024-10-11 04:00:00,26.7,89,32.8,0.89,0.2
2024-10-11 05:00:00,27.1,87,33.3,0.72,0.1
2024-10-11 06:00:00,27.2,87,33.3,1.09,0.1
2024-10-11 07:00:00,27.6,88,34.0,1.25,0.2
2024-10-11 08:00:00,28.1,85,34.6,1.11,0.2
2024-10-11 09:00:00,28.4,85,35.3,0.67,0.1
2024-10-11 10:00:00,29.8,80,37.4,1.42,0.1
2024-10-11 11:00:00,30.5,74,37.4,2.51,0.1
2024-10-11 12:00:00,30.4,75,36.0,2.67,0.6
2024-10-11 13:00:00,30.2,77,36.2,2.47,0.1
2024-10-11 14:00:00,30.7,76,37.1,3.19,0.0
2024-10-11 15:00:00,29.9,76,34.9,3.85,0.1
2024-10-11 16:00:00,29.7,78,34.6,4.03,0.0
2024-10-11 17:00:00,29.5,79,34.7,3.58,0.0
2024-10-11 18:00:00,29.5,79,34.8,3.37,0.0
2024-10-11 19:00:00,29.2,80,34.5,3.36,0.0
2024-10-11 20:00:00,28.9,81,34.2,3.18,0.0
2024-10-11 21:00:00,28.8,82,34.4,2.76,0.1
2024-10-11 22:00:00,28.7,83,34.5,2.48,0.2
2024-10-11 23:00:00,28.5,85,34.5,2.37,0.3
2024-10-12 00:00:00,28.3,88,34.6,2.31,0.2
2024-10-12 01:00:00,27.5,90,33.4,2.82,0.2
2024-10-12 02:00:00,27.3,88,32.6,2.91,0.7
2024-10-12 03:00:00,26.8,90,32.2,2.39,0.6
2024-10-12 04:00:00,26.7,92,32.4,2.11,1.0
2024-10-12 05:00:00,26.9,91,33.0,1.54,0.6
2024-10-12 06:00:00,26.9,90,33.2,1.1,0.1
2024-10-12 07:00:00,28.0,87,34.2,1.67,0.1
2024-10-12 08:00:00,28.6,86,34.6,2.69,0.1
2024-10-12 09:00:00,28.9,85,34.8,3.03,0.1
2024-10-12 10:00:00,29.7,81,36.2,2.98,0.1
2024-10-12 11:00:00,30.3,77,36.8,3.18,0.1
2024-10-12 12:00:00,30.0,78,36.6,3.0,0.1
2024-10-12 13:00:00,30.3,76,36.9,3.42,0.1
2024-10-12 14:00:00,30.4,75,36.0,3.76,0.1
2024-10-12 15:00:00,30.2,77,36.0,2.77,0.3
2024-10-12 16:00:00,29.4,80,34.9,3.08,2.0
2024-10-12 17:00:00,29.4,79,34.7,3.41,0.1
2024-10-12 18:00:00,29.2,81,34.6,3.3,0.2
2024-10-12 19:00:00,28.7,83,34.0,3.44,0.1
2024-10-12 20:00:00,28.4,84,33.7,3.4,0.0
2024-10-12 21:00:00,28.6,83,34.3,2.5,0.0
2024-10-12 22:00:00,28.5,83,34.3,2.16,0.2
2024-10-12 23:00:00,28.2,84,34.1,2.0,0.1
2024-10-13 00:00:00,27.8,85,33.5,2.2,0.1
2024-10-13 01:00:00,27.0,89,32.7,2.09,0.7
2024-10-13 02:00:00,26.9,90,33.1,1.37,0.3
2024-10-13 03:00:00,27.0,90,32.6,2.56,0.4
2024-10-13 04:00:00,26.9,91,32.8,1.94,0.2
2024-10-13 05:00:00,27.3,89,33.6,1.42,0.1
2024-10-13 06:00:00,27.4,89,33.6,1.47,0.1
2024-10-13 07:00:00,28.4,86,34.8,1.8,0.1
2024-10-13 08:00:00,28.7,86,34.9,2.31,0.1
2024-10-13 09:00:00,28.6,86,34.7,2.53,0.1
2024-10-13 10:00:00,30.1,80,36.3,2.75,0.0
2024-10-13 11:00:00,30.5,77,37.1,2.76,0.0
2024-10-13 12:00:00,30.9,75,38.2,2.77,0.1
2024-10-13 13:00:00,31.0,74,37.8,3.24,0.1
2024-10-13 14:00:00,30.7,75,36.5,3.32,0.1
2024-10-13 15:00:00,29.9,76,35.0,3.41,0.1
2024-10-13 16:00:00,29.4,77,34.4,3.2,0.0
2024-10-13 17:00:00,29.2,77,34.6,2.3,0.0
2024-10-13 18:00:00,29.0,78,34.8,1.7,0.0
2024-10-13 19:00:00,28.6,81,34.4,1.66,0.0
2024-10-13 20:00:00,28.5,82,34.5,1.63,0.0
2024-10-13 21:00:00,28.4,83,34.5,1.6,0.0
2024-10-13 22:00:00,28.5,83,34.6,1.55,0.0
2024-10-13 23:00:00,28.3,84,34.4,1.6,0.0
2024-10-14 00:00:00,28.2,85,34.2,1.93,1.3
2024-10-14 01:00:00,27.8,86,33.6,2.13,1.3
2024-10-14 02:00:00,27.4,88,33.3,1.97,1.9
2024-10-14 03:00:00,26.1,92,31.9,1.6,1.7
2024-10-14 04:00:00,26.2,92,31.5,2.62,1.7
2024-10-14 05:00:00,26.2,92,31.2,3.14,2.2
2024-10-14 06:00:00,26.2,92,30.9,3.54,3.2
2024-10-14 07:00:00,26.2,90,30.5,3.93,2.1
2024-10-14 08:00:00,26.3,90,30.5,4.15,1.2
2024-10-14 09:00:00,26.6,89,30.4,5.2,0.5
2024-10-14 10:00:00,26.8,89,30.4,5.88,0.6
2024-10-14 11:00:00,27.2,87,30.5,6.44,1.6
2024-10-14 12:00:00,26.6,89,29.8,6.37,0.4
2024-10-14 13:00:00,26.7,90,30.5,5.35,1.2
2024-10-14 14:00:00,26.8,90,30.7,5.34,2.4
2024-10-14 15:00:00,26.8,87,30.5,5.27,1.8
2024-10-14 16:00:00,26.7,86,30.2,5.19,1.3
2024-10-14 17:00:00,26.5,88,30.5,4.5,1.2
2024-10-14 18:00:00,26.6,88,30.9,3.83,1.2
2024-10-14 19:00:00,26.7,88,31.3,3.69,1.2
2024-10-14 20:00:00,26.4,91,31.2,3.43,1.5
2024-10-14 21:00:00,26.3,92,31.4,3.13,0.9
2024-10-14 22:00:00,26.3,90,31.0,3.52,0.3
2024-10-14 23:00:00,26.0,91,30.5,3.74,0.4
2024-10-15 00:00:00,25.8,91,30.0,4.07,3.0
2024-10-15 01:00:00,25.9,92,30.1,4.22,2.6
2024-10-15 02:00:00,25.7,94,29.8,4.54,2.0
2024-10-15 03:00:00,25.8,93,30.3,3.54,1.4
2024-10-15 04:00:00,26.0,91,30.4,3.7,1.1
2024-10-15 05:00:00,26.3,90,30.7,3.83,0.9
2024-10-15 06:00:00,26.4,90,30.7,4.18,1.1
2024-10-15 07:00:00,26.4,90,30.5,4.53,1.9
2024-10-15 08:00:00,26.3,90,30.7,4.07,2.6
2024-10-15 09:00:00,26.6,89,30.7,4.51,1.3
2024-10-15 10:00:00,26.7,90,31.2,4.09,1.5
2024-10-15 11:00:00,26.8,89,31.7,3.35,2.2
2024-10-15 12:00:00,26.3,91,31.0,3.64,0.7
2024-10-15 13:00:00,25.9,92,30.8,3.0,0.5
2024-10-15 14:00:00,26.2,90,31.3,2.45,0.6
2024-10-15 15:00:00,26.9,88,32.2,2.45,0.5
2024-10-15 16:00:00,26.7,89,32.0,2.33,1.0
2024-10-15 17:00:00,26.5,89,32.1,1.64,0.9
2024-10-15 18:00:00,26.1,91,31.9,1.28,1.0
2024-10-15 19:00:00,25.8,93,31.4,1.75,2.2
2024-10-15 20:00:00,26.0,93,31.3,2.35,3.0
2024-10-15 21:00:00,25.8,94,31.0,2.72,3.9
2024-10-15 22:00:00,25.6,94,30.5,3.13,4.4
2024-10-15 23:00:00,25.5,94,30.2,3.2,5.6
2024-10-16 00:00:00,25.5,93,30.1,3.3,1.8
2024-10-16 01:00:00,25.4,94,30.1,3.02,1.7
2024-10-16 02:00:00,25.5,93,30.1,3.32,1.6
2024-10-16 03:00:00,25.2,93,29.4,3.66,1.6
2024-10-16 04:00:00,25.3,93,29.5,3.75,1.8
2024-10-16 05:00:00,25.2,93,29.4,3.64,2.5
2024-10-16 06:00:00,25.5,91,30.0,2.96,4.1
2024-10-16 07:00:00,25.5,91,30.4,2.42,4.6
2024-10-16 08:00:00,25.2,94,30.2,2.44,3.8
2024-10-16 09:00:00,25.2,95,29.9,2.93,4.0
2024-10-16 10:00:00,25.9,94,30.8,3.19,2.4
2024-10-16 11:00:00,26.4,93,31.4,3.47,1.6
2024-10-16 12:00:00,26.6,93,32.0,3.34,0.1
2024-10-16 13:00:00,27.1,90,32.8,3.05,0.0
2024-10-16 14:00:00,27.6,87,33.0,2.83,0.1
2024-10-16 15:00:00,28.1,85,33.1,3.69,0.1
2024-10-16 16:00:00,28.1,85,32.8,4.17,0.1
2024-10-16 17:00:00,27.8,85,32.5,4.07,0.1
2024-10-16 18:00:00,27.7,86,32.7,3.52,0.1
2024-10-16 19:00:00,27.2,88,32.2,3.11,0.5
2024-10-16 20:00:00,27.0,88,32.3,2.53,0.1
2024-10-16 21:00:00,27.0,88,32.4,2.4,0.0
2024-10-16 22:00:00,26.8,88,32.2,2.11,0.0
2024-10-16 23:00:00,26.7,88,32.0,2.3,0.0
2024-10-17 00:00:00,26.6,88,31.9,2.1,0.0
2024-10-17 01:00:00,26.3,89,31.5,2.25,0.0
2024-10-17 02:00:00,26.1,90,31.1,2.56,0.0
2024-10-17 03:00:00,26.0,89,31.0,2.19,0.0
2024-10-17 04:00:00,25.8,91,31.1,1.7,0.0
2024-10-17 05:00:00,25.9,91,31.3,1.54,0.0
2024-10-17 06:00:00,26.1,90,31.6,1.58,0.0
2024-10-17 07:00:00,27.2,85,32.8,1.63,0.0
2024-10-17 08:00:00,27.8,82,33.2,1.97,0.0
2024-10-17 09:00:00,28.3,79,33.2,2.65,0.0
2024-10-17 10:00:00,29.6,76,35.3,2.62,0.0
2024-10-17 11:00:00,30.2,76,36.8,2.41,0.0
2024-10-17 12:00:00,30.5,76,37.4,2.66,0.1
2024-10-17 13:00:00,30.7,75,37.6,2.7,0.0
2024-10-17 14:00:00,30.9,75,37.0,2.48,0.0
2024-10-17 15:00:00,29.9,76,35.5,2.61,0.2
2024-10-17 16:00:00,29.7,78,35.2,3.01,0.0
2024-10-17 17:00:00,29.5,79,35.0,2.97,0.0
2024-10-17 18:00:00,29.7,77,35.0,3.18,0.0
2024-10-17 19:00:00,29.4,78,34.6,3.22,0.0
2024-10-17 20:00:00,29.0,80,34.2,3.06,0.1
2024-10-17 21:00:00,29.0,80,34.3,2.95,0.0
2024-10-17 22:00:00,28.7,81,34.2,2.74,0.1
2024-10-17 23:00:00,28.7,81,34.2,2.52,0.1
2024-10-18 00:00:00,28.4,82,33.8,2.52,0.0
2024-10-18 01:00:00,27.7,86,33.1,2.61,0.2
2024-10-18 02:00:00,27.2,87,32.5,2.75,0.2
2024-10-18 03:00:00,27.1,88,33.0,1.52,0.3
2024-10-18 04:00:00,26.9,89,32.8,1.57,0.3
2024-10-18 05:00:00,27.1,88,33.2,1.35,0.1
2024-10-18 06:00:00,27.1,88,33.0,1.64,0.1
2024-10-18 07:00:00,27.4,85,33.0,2.01,0.4
2024-10-18 08:00:00,27.6,84,33.1,2.05,0.1
2024-10-18 09:00:00,27.8,84,33.3,2.23,0.1
2024-10-18 10:00:00,28.9,82,34.9,2.23,0.3
2024-10-18 11:00:00,29.6,78,35.7,2.72,1.2
2024-10-18 12:00:00,28.3,83,33.9,2.33,1.0
2024-10-18 13:00:00,28.8,81,34.6,1.94,0.1
2024-10-18 14:00:00,29.6,79,36.1,1.21,0.0
2024-10-18 15:00:00,28.7,81,34.6,1.9,0.0
2024-10-18 16:00:00,28.9,80,34.6,2.42,0.2
2024-10-18 17:00:00,28.9,81,34.7,2.08,0.1
2024-10-18 18:00:00,29.0,81,35.3,1.54,0.0
2024-10-18 19:00:00,28.7,84,35.2,1.35,0.0
2024-10-18 20:00:00,28.7,82,34.9,1.51,0.0
2024-10-18 21:00:00,28.2,85,34.8,1.03,0.0
2024-10-18 22:00:00,28.1,86,34.9,0.47,0.5
2024-10-18 23:00:00,27.5,88,34.4,0.22,1.0
2024-10-19 00:00:00,27.0,91,33.8,0.2,0.0
2024-10-19 01:00:00,26.9,90,33.5,0.54,0.0
2024-10-19 02:00:00,26.9,91,33.0,1.64,0.3
2024-10-19 03:00:00,26.9,89,33.3,0.65,0.0
2024-10-19 04:00:00,26.5,90,32.4,1.38,0.3
2024-10-19 05:00:00,26.5,92,32.6,1.27,0.7
2024-10-19 06:00:00,26.4,92,32.5,1.37,0.8
2024-10-19 07:00:00,26.8,89,33.0,0.97,0.3
2024-10-19 08:00:00,27.0,87,32.5,1.87,0.1
2024-10-19 09:00:00,27.3,86,32.2,3.18,0.2
2024-10-19 10:00:00,27.8,87,33.3,3.04,0.5
2024-10-19 11:00:00,28.3,86,34.1,3.04,0.2
2024-10-19 12:00:00,28.6,85,34.5,2.77,4.6
2024-10-19 13:00:00,29.8,81,36.0,2.63,0.5
2024-10-19 14:00:00,29.9,80,35.6,3.46,0.1
2024-10-19 15:00:00,29.2,81,34.6,3.04,1.2
2024-10-19 16:00:00,28.9,82,34.7,2.53,0.4
2024-10-19 17:00:00,29.0,82,34.6,2.82,0.0
2024-10-19 18:00:00,28.7,84,34.1,3.47,0.0
2024-10-19 19:00:00,28.3,85,34.1,2.63,0.0
2024-10-19 20:00:00,27.9,87,34.1,1.92,0.0
2024-10-19 21:00:00,27.9,87,34.3,1.49,0.1
2024-10-19 22:00:00,27.9,87,34.6,0.6,0.2
2024-10-19 23:00:00,27.4,88,34.1,0.36,0.2
2024-10-20 00:00:00,27.4,88,33.9,0.7,0.1
2024-10-20 01:00:00,27.0,90,33.4,0.86,0.1
2024-10-20 02:00:00,27.0,90,33.2,1.32,0.0
2024-10-20 03:00:00,27.0,89,33.2,1.0,0.0
2024-10-20 04:00:00,27.2,88,33.1,1.5,0.0
2024-10-20 05:00:00,27.0,88,32.9,1.4,0.1
2024-10-20 06:00:00,27.1,88,32.9,1.67,0.1
2024-10-20 07:00:00,28.0,85,34.1,1.55,0.2
2024-10-20 08:00:00,28.2,85,34.3,1.66,0.2
2024-10-20 09:00:00,28.4,85,34.7,1.71,0.1
2024-10-20 10:00:00,29.3,82,36.2,1.73,0.3
2024-10-20 11:00:00,28.8,83,35.1,1.86,2.6
2024-10-20 12:00:00,29.0,82,34.9,2.25,0.4
2024-10-20 13:00:00,30.3,76,36.2,2.45,0.8
2024-10-20 14:00:00,30.8,74,36.4,2.8,0.1
2024-10-20 15:00:00,30.2,76,36.2,2.21,0.0
2024-10-20 16:00:00,30.4,75,36.0,2.96,0.0
2024-10-20 17:00:00,30.2,76,35.9,2.55,0.0
2024-10-20 18:00:00,29.9,77,35.6,2.6,0.0
2024-10-20 19:00:00,29.7,78,35.3,2.62,0.0
2024-10-20 20:00:00,29.0,82,34.9,2.46,0.1
2024-10-20 21:00:00,27.8,87,33.7,2.19,3.5
2024-10-20 22:00:00,27.3,89,33.2,2.22,1.7
2024-10-20 23:00:00,27.3,90,33.2,2.4,0.1
2024-10-21 00:00:00,27.3,89,33.1,2.35,0.0
2024-10-21 01:00:00,27.4,88,33.5,1.64,0.1
2024-10-21 02:00:00,27.5,88,34.2,0.55,0.1
2024-10-21 03:00:00,27.5,88,34.2,0.4,0.3
2024-10-21 04:00:00,27.2,89,34.0,0.32,0.3
2024-10-21 05:00:00,27.6,88,34.4,0.34,0.1
2024-10-21 06:00:00,27.4,89,34.1,0.67,0.1
2024-10-21 07:00:00,28.2,88,35.0,1.12,0.1
2024-10-21 08:00:00,28.3,88,35.1,1.36,0.0
2024-10-21 09:00:00,28.7,87,35.6,1.29,0.2
2024-10-21 10:00:00,29.6,82,36.3,1.59,0.1
2024-10-21 11:00:00,30.3,80,37.8,2.06,0.0
2024-10-21 12:00:00,30.4,79,38.3,2.09,0.1
2024-10-21 13:00:00,30.5,79,38.3,2.28,0.0
2024-10-21 14:00:00,30.5,79,37.2,2.93,0.2
2024-10-21 15:00:00,30.4,74,35.7,3.01,0.1
2024-10-21 16:00:00,30.5,73,35.9,2.74,0.1
2024-10-21 17:00:00,30.2,75,35.8,2.44,0.0
2024-10-21 18:00:00,29.6,79,35.7,2.08,0.0
2024-10-21 19:00:00,29.3,80,35.3,1.99,0.1
2024-10-21 20:00:00,28.9,81,34.7,1.96,0.1
2024-10-21 21:00:00,28.8,81,34.8,1.82,0.0
2024-10-21 22:00:00,28.6,82,34.9,1.4,0.0
2024-10-21 23:00:00,28.1,85,34.7,0.62,0.2
2024-10-22 00:00:00,27.9,86,34.0,1.61,0.0
2024-10-22 01:00:00,27.5,87,33.2,2.36,0.1
2024-10-22 02:00:00,27.5,87,33.3,1.95,0.0
2024-10-22 03:00:00,27.5,86,33.7,0.95,0.0
2024-10-22 04:00:00,27.7,86,33.6,1.71,0.0
2024-10-22 05:00:00,27.7,86,33.4,2.02,0.0
2024-10-22 06:00:00,27.8,85,33.3,2.3,0.0
